t,cycle,arm,scenario,seed,route,action,wp_index,dist_to_wp_m,degraded,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw_deg,has_collided,collision_object,min_obstacle_dist_m,latency_ms_json,slm_invoked,slm_latency_ms,slm_fallback,slm_timeout,slm_adherent,field_izquierda_occ,field_izquierda_ttc_s,field_izquierda_conf,field_izquierda_blocked,field_centro_occ,field_centro_ttc_s,field_centro_conf,field_centro_blocked,field_derecha_occ,field_derecha_ttc_s,field_derecha_conf,field_derecha_blocked
54.254,270,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.107493497341366,False,26.013526916503906,14.304498672485352,-10.21982192993164,,,,49.93,False,,,"{""telemetry"": 1.4, ""graph"": 160.4}",True,2279.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
54.454,271,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.1099472906367,False,26.013572692871094,14.304498672485352,-10.213544845581055,,,,49.93,False,,,"{""telemetry"": 0.9, ""graph"": 161.0}",True,2279.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
54.657,272,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.111978906811025,False,26.013572692871094,14.304498672485352,-10.208462715148926,,,,49.92,False,,,"{""telemetry"": 0.9, ""graph"": 163.2}",True,2279.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
54.905,273,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.11365558414498,False,26.013572692871094,14.304498672485352,-10.204143524169922,,,,49.92,False,,,"{""telemetry"": 1.3, ""graph"": 211.0}",True,2279.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
55.127,274,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.11512534551178,False,26.013572692871094,14.304498672485352,-10.200098037719727,,,,49.92,False,,,"{""telemetry"": 0.9, ""graph"": 219.1}",True,2279.8,False,False,True,0.001,27.96,0.711,False,0.0,4.29,0.711,False,0.0,4.34,0.711,False
55.313,275,slm,TOWNSIM_INI,1,deliberative,GANAR_ALTURA,0,53.11637173003033,False,26.013572692871094,14.304498672485352,-10.197430610656738,,,,49.92,False,,,"{""telemetry"": 0.8, ""graph"": 182.6}",True,2186.3,False,False,True,0.001,31.68,0.447,False,0.0,5.92,0.447,False,0.0,5.67,0.447,False
55.531,276,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,53.117326726795234,False,26.013572692871094,14.304498672485352,-10.192879676818848,,,,49.92,False,,,"{""telemetry"": 0.7, ""graph"": 200.7}",False,,,,,0.001,42.17,0.212,False,0.0,5.32,0.212,False,0.0,5.9,0.212,False
55.689,277,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,53.12184893851589,False,26.013572692871094,14.304498672485352,-10.17877197265625,,,,49.81,False,,,"{""telemetry"": 1.0, ""graph"": 154.6}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
55.909,278,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,53.125926127232695,False,26.013572692871094,14.304498672485352,-10.170053482055664,,,,49.61,False,,,"{""telemetry"": 0.9, ""graph"": 174.0}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
56.123,279,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,53.1278323016327,False,26.013572692871094,14.304498672485352,-10.166668891906738,,,,49.38,False,,,"{""telemetry"": 0.9, ""graph"": 188.2}",False,,,,,0.0,,0.099,False,0.0,,0.099,False,0.0,,0.099,False
56.306,280,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,53.1283666758153,False,26.013572692871094,14.304498672485352,-10.166342735290527,,,,49.17,False,,,"{""telemetry"": 0.9, ""graph"": 170.3}",False,,,,,0.002,18.73,0.249,False,0.001,6.93,0.25,False,0.001,19.12,0.25,False
56.484,281,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,53.12809040627063,False,26.013572692871094,14.304498672485352,-10.16756534576416,,,,48.94,False,,,"{""telemetry"": 1.4, ""graph"": 147.5}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
56.711,282,slm,TOWNSIM_INI,1,deliberative,GIRAR_90,0,53.12738232806746,False,26.013992309570312,14.304981231689453,-10.175069808959961,,,,48.69,False,,,"{""telemetry"": 0.7, ""graph"": 174.6}",True,2186.3,False,False,True,0.0,,0.085,False,0.0,,0.086,False,0.0,,0.086,False
56.924,283,slm,TOWNSIM_INI,1,girar_90,GIRAR_90,0,23.15334930428585,False,26.01569175720215,14.303874969482422,-10.183028221130371,,,,48.54,False,,,"{""telemetry"": 0.7, ""graph"": 188.4}",False,,,,,0.06,0.81,0.586,True,0.029,0.3,0.586,True,0.038,1.32,0.586,True
57.12,284,slm,TOWNSIM_INI,1,girar_90,GIRAR_90,0,23.163676281883937,False,26.026737213134766,14.311502456665039,-10.179866790771484,,,,47.75,False,,,"{""telemetry"": 1.0, ""graph"": 182.9}",False,,,,,0.105,0.91,0.434,True,0.017,0.55,0.434,True,0.021,1.28,0.434,True
57.302,285,slm,TOWNSIM_INI,1,evasive,GIRAR_90,0,23.16421442122037,False,26.0311279296875,14.309757232666016,-10.176584243774414,,,,46.67,False,,,"{""telemetry"": 0.9, ""graph"": 164.3}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
57.535,286,slm,TOWNSIM_INI,1,evasive,GIRAR_90,0,23.15905603618228,False,26.058244705200195,14.31134033203125,-10.167692184448242,,,,44.71,False,,,"{""telemetry"": 0.8, ""graph"": 197.7}",False,,,,,0.0,,0.065,False,0.0,,0.065,False,0.0,,0.065,False
57.635,287,slm,TOWNSIM_INI,1,evasive,GIRAR_90,0,23.153425225575813,False,26.071880340576172,14.309931755065918,-10.162772178649902,,,,42.64,False,,,"{""telemetry"": 0.7, ""graph"": 97.2}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
57.873,288,slm,TOWNSIM_INI,1,evasive,GIRAR_90,0,23.15021818445142,False,26.095678329467773,14.308085441589355,-10.152725219726562,,,,39.67,False,,,"{""telemetry"": 0.7, ""graph"": 135.3}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
58.04,289,slm,TOWNSIM_INI,1,evasive,GIRAR_90,0,23.147977157918287,False,26.10800552368164,14.30695629119873,-10.146927833557129,,,,37.37,False,,,"{""telemetry"": 1.2, ""graph"": 101.2}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
58.251,290,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,23.14682355433931,False,26.119813919067383,14.305801391601562,-10.140832901000977,,,,34.38,False,,,"{""telemetry"": 2.3, ""graph"": 111.8}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
58.423,291,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,23.146489562431576,False,26.12757110595703,14.305204391479492,-10.139033317565918,,,,31.89,False,,,"{""telemetry"": 0.7, ""graph"": 84.7}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
58.626,292,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,23.126662055912146,False,26.13434600830078,14.304829597473145,-10.16287899017334,,,,29.83,False,,,"{""telemetry"": 0.7, ""graph"": 87.9}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
58.88,293,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,23.07543576415978,False,26.14337730407715,14.305831909179688,-10.18335247039795,,,,28.98,False,,,"{""telemetry"": 1.3, ""graph"": 141.1}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
59.08,294,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,23.078555611506783,False,26.149574279785156,14.30740737915039,-10.191184043884277,,,,28.35,False,,,"{""telemetry"": 0.7, ""graph"": 141.3}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
59.314,295,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,23.06342952848132,False,26.1710262298584,14.309778213500977,-10.212851524353027,,,,27.83,False,,,"{""telemetry"": 0.7, ""graph"": 174.7}",False,,,,,0.0,,0.028,False,0.0,,0.028,False,0.0,,0.028,False
59.486,296,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,23.054095486714807,False,26.21086883544922,14.313563346862793,-10.244729042053223,,,,27.53,False,,,"{""telemetry"": 0.6, ""graph"": 146.2}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
59.704,297,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,23.057827651541228,False,26.17922019958496,14.3102388381958,-10.21610164642334,,,,27.33,False,,,"{""telemetry"": 0.9, ""graph"": 162.9}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
59.874,298,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,23.06541804794212,False,26.168750762939453,14.309320449829102,-10.20816421508789,,,,27.21,False,,,"{""telemetry"": 0.8, ""graph"": 133.7}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
60.085,299,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,23.034356646628527,False,26.169939041137695,14.30939769744873,-10.208823204040527,,,,27.12,False,,,"{""telemetry"": 0.8, ""graph"": 143.9}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
60.292,300,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,23.03831694159745,False,26.230234146118164,14.314115524291992,-10.247392654418945,,,,27.07,False,,,"{""telemetry"": 0.9, ""graph"": 150.7}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
60.504,301,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,23.05664309899249,False,26.23188018798828,14.314167976379395,-10.247933387756348,,,,27.03,False,,,"{""telemetry"": 1.2, ""graph"": 162.4}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
60.712,302,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,23.05575585882714,False,26.232595443725586,14.314054489135742,-10.24833869934082,,,,27.02,False,,,"{""telemetry"": 1.0, ""graph"": 170.1}",False,,,,,0.0,,0.009,False,0.0,,0.009,False,0.0,,0.009,False
60.888,303,slm,TOWNSIM_INI,1,deliberative,GANAR_ALTURA,0,23.02568579347011,False,26.1723575592041,14.309555053710938,-10.210249900817871,,,,27.0,False,,,"{""telemetry"": 1.1, ""graph"": 145.5}",True,2186.3,False,False,True,0.0,,0.012,False,0.0,,0.012,False,0.0,,0.012,False
61.087,304,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,23.02555872057965,False,26.172893524169922,14.309409141540527,-10.209635734558105,,,,27.41,False,,,"{""telemetry"": 0.7, ""graph"": 144.2}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
61.304,305,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,23.029139239631235,False,26.261276245117188,14.308005332946777,-10.211441040039062,,,,27.97,False,,,"{""telemetry"": 0.7, ""graph"": 161.6}",False,,,,,0.0,,0.092,False,0.0,,0.092,False,0.0,,0.092,False
61.491,306,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,23.02063942058279,False,26.29730796813965,14.307808876037598,-10.211151123046875,,,,27.71,False,,,"{""telemetry"": 0.7, ""graph"": 148.4}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
61.719,307,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,22.945097582355448,False,26.461687088012695,14.308706283569336,-10.209473609924316,,,,26.74,False,,,"{""telemetry"": 1.2, ""graph"": 174.9}",False,,,,,0.0,,0.036,False,0.0,,0.036,False,0.0,,0.036,False
61.905,308,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,22.879966907373902,False,26.570751190185547,14.306486129760742,-10.207104682922363,,,,25.34,False,,,"{""telemetry"": 1.1, ""graph"": 161.1}",False,,,,,0.0,,0.064,False,0.0,,0.064,False,0.0,,0.064,False
62.094,309,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.837523957787536,False,26.64158821105957,14.29845905303955,-10.204034805297852,,,,23.69,False,,,"{""telemetry"": 1.1, ""graph"": 148.9}",True,2186.3,False,False,True,0.009,5.26,0.153,False,0.041,1.05,0.153,False,0.028,0.88,0.153,False
62.289,310,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.816726982471256,False,26.676855087280273,14.282369613647461,-10.198436737060547,,,,21.84,False,,,"{""telemetry"": 0.8, ""graph"": 144.1}",True,2186.3,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
62.503,311,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.820645594510967,False,26.68476104736328,14.26307487487793,-10.182188987731934,,,,20.81,False,,,"{""telemetry"": 0.7, ""graph"": 158.4}",True,2186.3,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
62.68,312,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.833132690718095,False,26.68387794494629,14.247011184692383,-10.168819427490234,,,,20.4,False,,,"{""telemetry"": 1.0, ""graph"": 134.4}",True,2186.3,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
62.903,313,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.845352599235582,False,26.68063735961914,14.232612609863281,-10.156756401062012,,,,20.19,False,,,"{""telemetry"": 0.8, ""graph"": 157.1}",True,2186.3,False,False,True,0.0,,0.103,False,0.0,,0.103,False,0.0,,0.103,False
63.112,314,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.855676145765752,False,26.677249908447266,14.221356391906738,-10.146803855895996,,,,20.1,False,,,"{""telemetry"": 0.9, ""graph"": 166.1}",True,2186.3,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
63.295,315,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.86433452794425,False,26.674991607666016,14.214543342590332,-10.140332221984863,,,,20.07,False,,,"{""telemetry"": 0.9, ""graph"": 149.0}",True,2186.3,False,False,True,0.0,81.9,0.51,False,0.004,12.05,0.512,False,0.0,2.87,0.512,False
63.503,316,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.871294419953507,False,26.672754287719727,14.208072662353516,-10.1336669921875,,,,20.05,False,,,"{""telemetry"": 0.8, ""graph"": 156.4}",True,2186.3,False,False,True,0.0,98.46,0.478,False,0.003,10.66,0.506,False,0.0,4.75,0.509,False
63.715,317,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.877045806274605,False,26.6711368560791,14.203486442565918,-10.128458976745605,,,,20.04,False,,,"{""telemetry"": 0.9, ""graph"": 168.1}",True,2186.3,False,False,True,0.004,44.07,0.229,False,0.003,12.2,0.308,False,0.0,4.94,0.309,False
63.895,318,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.881662384714794,False,26.669998168945312,14.20029067993164,-10.124458312988281,,,,20.04,False,,,"{""telemetry"": 1.0, ""graph"": 147.0}",True,2186.3,False,False,True,0.0,,0.106,False,0.001,12.62,0.223,False,0.0,5.03,0.233,False
64.113,319,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.885495683778153,False,26.669038772583008,14.197599411010742,-10.120713233947754,,,,20.04,False,,,"{""telemetry"": 1.5, ""graph"": 164.5}",True,2186.3,False,False,True,0.0,,0.111,False,0.0,17.32,0.256,False,0.0,6.45,0.289,False
64.308,320,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.88860644917449,False,26.66835594177246,14.195720672607422,-10.117773056030273,,,,20.04,False,,,"{""telemetry"": 1.5, ""graph"": 158.9}",True,2186.3,False,False,True,0.0,,0.034,False,0.0,66.95,0.159,False,0.0,7.14,0.205,False
64.498,321,slm,TOWNSIM_INI,1,deliberative,EVADIR_IZQUIERDA,0,22.891189749123793,False,26.667888641357422,14.194429397583008,-10.115501403808594,,,,20.04,False,,,"{""telemetry"": 1.0, ""graph"": 149.0}",True,2270.8,False,False,True,0.0,,0.029,False,0.0,,0.114,False,0.0,8.65,0.186,False
64.727,322,slm,TOWNSIM_INI,1,evasive,EVADIR_IZQUIERDA,0,22.89338289498976,False,26.668041229248047,14.193500518798828,-10.129112243652344,,,,19.88,False,,,"{""telemetry"": 1.1, ""graph"": 177.3}",False,,,,,0.002,58.26,0.2,False,0.0,24.03,0.2,False,0.0,5.39,0.2,False
64.906,323,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.816728610292486,False,26.682252883911133,14.198128700256348,-10.264321327209473,,,,18.61,False,,,"{""telemetry"": 1.0, ""graph"": 156.1}",True,2270.8,False,False,True,0.032,1.07,0.168,False,0.006,0.46,0.168,False,0.0,5.77,0.168,False
65.063,324,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.64646351779449,False,26.725997924804688,14.213580131530762,-10.443721771240234,,,,16.31,False,,,"{""telemetry"": 1.0, ""graph"": 112.8}",True,2270.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
65.313,325,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.539880219455583,False,26.772010803222656,14.230021476745605,-10.473322868347168,,,,15.18,False,,,"{""telemetry"": 1.2, ""graph"": 162.1}",True,2270.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
65.525,326,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.517612762027955,False,26.821964263916016,14.247970581054688,-10.467296600341797,,,,14.57,False,,,"{""telemetry"": 0.8, ""graph"": 174.5}",True,2270.8,False,False,True,0.0,,0.02,False,0.0,,0.02,False,0.0,,0.02,False
65.719,327,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.501853698238882,False,26.857023239135742,14.260600090026855,-10.462669372558594,,,,14.34,False,,,"{""telemetry"": 0.9, ""graph"": 167.4}",True,2270.8,False,False,True,0.0,,0.097,False,0.0,,0.097,False,0.0,,0.097,False
65.913,328,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.489620819816178,False,26.886316299438477,14.271162033081055,-10.458488464355469,,,,14.23,False,,,"{""telemetry"": 1.1, ""graph"": 161.4}",True,2270.8,False,False,True,0.0,,0.013,False,0.0,,0.013,False,0.0,,0.013,False
66.095,329,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.480506389276304,False,26.908363342285156,14.279118537902832,-10.454923629760742,,,,14.18,False,,,"{""telemetry"": 0.9, ""graph"": 143.1}",True,2270.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
66.318,330,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.474099644502076,False,26.926847457885742,14.285795211791992,-10.4514799118042,,,,14.16,False,,,"{""telemetry"": 1.0, ""graph"": 165.6}",True,2270.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
66.494,331,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.46960454568482,False,26.93840217590332,14.28996753692627,-10.44900131225586,,,,14.15,False,,,"{""telemetry"": 0.9, ""graph"": 140.4}",True,2270.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
66.719,332,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.466472575646183,False,26.948265075683594,14.29353141784668,-10.446578979492188,,,,14.15,False,,,"{""telemetry"": 1.4, ""graph"": 164.6}",True,2270.8,False,False,True,0.0,,0.025,False,0.0,,0.025,False,0.0,,0.025,False
66.894,333,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.464409884271475,False,26.955015182495117,14.295969009399414,-10.444665908813477,,,,14.14,False,,,"{""telemetry"": 1.3, ""graph"": 139.6}",True,2270.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
67.131,334,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,22.46308335251465,False,26.96076202392578,14.298047065734863,-10.442770957946777,,,,14.14,False,,,"{""telemetry"": 0.9, ""graph"": 176.4}",True,2270.8,False,False,True,0.0,,0.045,False,0.0,,0.045,False,0.0,,0.045,False
67.301,335,slm,TOWNSIM_INI,1,deliberative,EVADIR_IZQUIERDA,0,22.462287929644713,False,26.96455192565918,14.299417495727539,-10.441303253173828,,,,14.14,False,,,"{""telemetry"": 0.8, ""graph"": 145.9}",True,2246.5,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
67.518,336,slm,TOWNSIM_INI,1,evasive,EVADIR_IZQUIERDA,0,22.461871328099797,False,26.967979431152344,14.300605773925781,-10.453455924987793,,,,14.0,False,,,"{""telemetry"": 0.8, ""graph"": 162.3}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
67.716,337,slm,TOWNSIM_INI,1,girar_90,GIRAR_90,0,22.38546242649911,False,26.984376907348633,14.304924964904785,-10.58865737915039,,,,12.74,False,,,"{""telemetry"": 0.8, ""graph"": 159.9}",False,,,,,0.026,0.68,0.517,True,0.002,0.69,0.517,True,0.023,4.08,0.517,False
67.866,338,slm,TOWNSIM_INI,1,evasive,GIRAR_90,0,22.21651950767408,False,27.02995491027832,14.316551208496094,-10.765509605407715,,,,10.28,False,,,"{""telemetry"": 0.8, ""graph"": 109.9}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
68.065,339,slm,TOWNSIM_INI,1,evasive,GIRAR_90,0,22.10838858405542,False,27.08108901977539,14.329556465148926,-10.791321754455566,,,,7.46,False,,,"{""telemetry"": 0.8, ""graph"": 108.6}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
68.264,340,slm,TOWNSIM_INI,1,evasive,GIRAR_90,0,22.09398440650781,False,27.130006790161133,14.342036247253418,-10.775360107421875,,,,4.53,False,,,"{""telemetry"": 0.6, ""graph"": 107.4}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
68.445,341,slm,TOWNSIM_INI,1,evasive,GIRAR_90,0,22.085385414652436,False,27.164867401123047,14.350955963134766,-10.763544082641602,,,,1.93,False,,,"{""telemetry"": 0.8, ""graph"": 87.7}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
68.651,342,slm,TOWNSIM_INI,1,evasive,GIRAR_90,0,22.079104197799207,False,27.196876525878906,14.35915470123291,-10.752147674560547,,,,-1.14,False,,,"{""telemetry"": 0.9, ""graph"": 92.8}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
68.88,343,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,22.074866186638303,False,27.222497940063477,14.36571979522705,-10.7421875,,,,-4.46,False,,,"{""telemetry"": 0.9, ""graph"": 121.7}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
69.048,344,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,22.072483660008846,False,27.237506866455078,14.3694429397583,-10.736776351928711,,,,-6.77,False,,,"{""telemetry"": 0.7, ""graph"": 89.0}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
69.307,345,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,22.056978751903085,False,27.28169059753418,14.341226577758789,-10.791677474975586,,,,-8.08,False,,,"{""telemetry"": 0.9, ""graph"": 147.4}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
69.552,346,slm,TOWNSIM_INI,1,deliberative,GANAR_ALTURA,0,22.020075175147127,False,27.292844772338867,14.308908462524414,-10.766737937927246,,,,-8.09,False,,,"{""telemetry"": 1.3, ""graph"": 191.1}",True,2246.5,False,False,True,0.0,,0.021,False,0.0,,0.021,False,0.0,,0.021,False
69.725,347,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,22.009448012481137,False,27.282426834106445,14.321063041687012,-10.762480735778809,,,,-7.43,False,,,"{""telemetry"": 0.9, ""graph"": 164.4}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
69.94,348,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,21.90141002491009,False,27.548633575439453,14.226287841796875,-10.834122657775879,,,,-6.51,False,,,"{""telemetry"": 0.7, ""graph"": 179.2}",False,,,,,0.0,,0.019,False,0.0,,0.019,False,0.0,,0.019,False
70.126,349,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,21.77538766272878,False,27.81372833251953,14.137883186340332,-10.809910774230957,,,,-5.82,False,,,"{""telemetry"": 0.8, ""graph"": 164.2}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
70.333,350,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,21.69073743177352,False,27.991636276245117,14.083152770996094,-10.796649932861328,,,,-5.31,False,,,"{""telemetry"": 1.2, ""graph"": 169.9}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
70.521,351,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,21.63844417169084,False,28.093456268310547,14.056912422180176,-10.78164291381836,,,,-4.89,False,,,"{""telemetry"": 1.0, ""graph"": 158.0}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
70.713,352,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,21.623961348005164,False,28.129619598388672,14.055018424987793,-10.762460708618164,,,,-4.52,False,,,"{""telemetry"": 0.8, ""graph"": 149.6}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
